/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0lsxr;/film/film_genre/films_in_this_genre;/m/011ywj;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09td7p;0.9929304;1;0.9889446;1;0.98750013;1;0.500361114677584;18.690534353256226
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0755wz;0.9929304;1;0.9889446;1;0.98595154;1;0.5007482612507514;18.066411018371582
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0lsxr;/film/film_genre/films_in_this_genre;/m/011ywj;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0755wz;0.9929304;1;0.9889446;1;0.99074966;1;0.49954873335693445;18.019144773483276
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/05cj4r;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ywj;0.9929304;1;0.9889446;1;0.989608;1;0.49983415008199494;18.676088094711304
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/05mcjs;/film/writer/film;/m/011ywj;0.9929304;1;0.9889446;1;0.9835143;1;0.5013575669545779;19.05644130706787
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0lsxr;/film/film_genre/films_in_this_genre;/m/011ywj;/m/05mcjs;/film/writer/film;/m/011ywj;0.9929304;1;0.9889446;1;0.9898867;1;0.4997644722635907;17.568023204803467
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/019f4v;/m/0h0yt;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;0.9929304;1;0.9889446;1;0.98540163;1;0.5008857389959991;17.39724826812744
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ywj;/m/05mcjs;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;0.9929304;1;0.9889446;1;0.98520213;1;0.5009356130170248;18.483288764953613
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0h0yt;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;0.9929304;1;0.9889446;1;0.985291;1;0.5009133954616467;19.106990337371826
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;/m/0h0yt;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;0.9929304;1;0.9889446;1;0.97522503;1;0.5034298358803498;18.805122137069702
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02vxfw_;/m/0h0yt;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;0.9929304;1;0.9889446;1;0.98632544;1;0.5006547864508643;18.054192066192627
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01hkhq;/m/0h0yt;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;0.9929304;1;0.9889446;1;0.9908324;1;0.49952805056282895;18.363805770874023
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/019f4v;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;0.9929304;1;0.9889446;1;0.98541147;1;0.5008832803120965;19.117202520370483
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/019f4v;0.9929304;1;0.9889446;1;0.9894723;1;0.4998680651218518;18.772586584091187
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02vxfw_;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/019f4v;0.9929304;1;0.9889446;1;0.98092437;1;0.5020050447990696;18.24610185623169
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/011ywj;/film/film/genre;/m/05p553;0.9929304;1;0.9889446;1;0.9764282;1;0.5031290539894675;17.950582265853882
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0lsxr;/film/film_genre/films_in_this_genre;/m/011ywj;/m/011ywj;/film/film/genre;/m/05p553;0.9929304;1;0.9889446;1;0.9817632;1;0.5017953437894084;18.99214744567871
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01hkhq;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/019f4v;0.9929304;1;0.9889446;1;0.9905317;1;0.49960322686417624;18.89524555206299
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/02yvhx;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/011ywj;0.9929304;1;0.9889446;1;0.98688054;1;0.5005160121277846;18.567410945892334
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;0.9929304;1;0.9889446;1;0.9653032;1;0.5059100766052375;17.993943452835083
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02vxfw_;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;0.9929304;1;0.9889446;1;0.9914568;1;0.4993719461883178;17.850584030151367
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0lsxr;/film/film_genre/films_in_this_genre;/m/011ywj;/m/02yvhx;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/011ywj;0.9929304;1;0.9889446;1;0.98237324;1;0.5016428322086408;18.117523193359375
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02vxfw_;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;0.9929304;1;0.9889446;1;0.9901078;1;0.4997092038720893;18.580881357192993
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01hkhq;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;0.9929304;1;0.9889446;1;0.98629075;1;0.500663458911608;17.988399505615234
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01hkhq;0.9929304;1;0.9889446;1;0.9913823;1;0.4993905726112841;17.879157304763794
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02vxfw_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01hkhq;0.9929304;1;0.9889446;1;0.98441905;1;0.5011313836338598;17.56485939025879
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03v3xp;/m/0h0yt;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;0.9929304;1;0.9889446;1;0.9884116;1;0.500133246180241;18.28001046180725
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03v3xp;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/019f4v;0.9929304;1;0.9889446;1;0.9776914;1;0.5028132648420583;16.577415943145752
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/019f4v;/award/award_category/winners./award/award_honor/honored_for;/m/011ywj;/m/0h0yt;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;0.9929304;1;0.9889446;1;0.9869611;1;0.500495865778481;17.935521364212036
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ywj;0.9929304;1;0.9889446;1;0.9843029;1;0.5011604258444766;18.546124935150146
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/019f4v;/award/award_category/winners./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/019f4v;0.9929304;1;0.9889446;1;0.9855882;1;0.5008390985002551;18.46148920059204
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03v3xp;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;0.9929304;1;0.9889446;1;0.9861355;1;0.5007022763640947;17.715973615646362
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03v3xp;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;0.9929304;1;0.9889446;1;0.9907302;1;0.4995535911315691;18.537052392959595
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0l6px;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;/m/0h0yt;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;0.9929304;1;0.9889446;1;0.9797648;1;0.5022949266208714;16.839314937591553
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0lsxr;/film/film_genre/films_in_this_genre;/m/011ywj;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ywj;0.9929304;1;0.9889446;1;0.98406327;1;0.5012203281728764;18.065119981765747
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03v3xp;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02vxfw_;0.9929304;1;0.9889446;1;0.98035216;1;0.5021480934781288;16.53390884399414
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03v3xp;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01hkhq;0.9929304;1;0.9889446;1;0.99128085;1;0.4994159343515047;17.26824378967285
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0l6px;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/019f4v;0.9929304;1;0.9889446;1;0.9846468;1;0.5010744465740389;17.511942148208618
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/019f4v;/award/award_category/winners./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;0.9929304;1;0.9889446;1;0.9841809;1;0.5011909134517091;18.699613332748413
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/019f4v;/award/award_category/winners./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;0.9929304;1;0.9889446;1;0.9853339;1;0.5009026666609722;18.436277389526367
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0gr51;/award/award_category/winners./award/award_honor/honored_for;/m/011ywj;/m/0h0yt;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;0.9929304;1;0.9889446;1;0.9825294;1;0.5016037915778475;18.769066095352173
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09td7p;/m/0h0yt;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;0.9929304;1;0.9889446;1;0.98645985;1;0.5006211843870924;18.675873279571533
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/019f4v;/award/award_category/winners./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02vxfw_;0.9929304;1;0.9889446;1;0.9819326;1;0.501752995222526;17.981541633605957
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0h0yt;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0755wz;0.9929304;1;0.9889446;1;0.97557425;1;0.5033425339814216;18.045602798461914
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/019f4v;/award/award_category/winners./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01hkhq;0.9929304;1;0.9889446;1;0.98446864;1;0.5011189859305314;17.437609910964966
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0gr51;/award/award_category/winners./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/019f4v;0.9929304;1;0.9889446;1;0.9835302;1;0.5013535883737833;17.573724031448364
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0l6px;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;0.9929304;1;0.9889446;1;0.99065685;1;0.4995719344469694;18.590962886810303
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09td7p;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/019f4v;0.9929304;1;0.9889446;1;0.9804961;1;0.502112107826988;18.519245386123657
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0l6px;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;0.9929304;1;0.9889446;1;0.99195755;1;0.49924676177263044;17.92552876472473
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0l6px;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02vxfw_;0.9929304;1;0.9889446;1;0.99109215;1;0.49946311136852956;16.86964726448059
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/019f4v;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0755wz;0.9929304;1;0.9889446;1;0.9935095;1;0.4988587816505464;17.748374223709106
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0h0yt;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;/m/05mcjs;/film/writer/film;/m/011ywj;0.9929304;1;0.9889446;1;0.9897501;1;0.49979862571851436;18.53842306137085
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0l6px;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01hkhq;0.9929304;1;0.9889446;1;0.98077524;1;0.5020423268936233;17.883162021636963
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0gr51;/award/award_category/winners./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;0.9929304;1;0.9889446;1;0.98501366;1;0.5009827303152906;17.820512294769287
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09td7p;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;0.9929304;1;0.9889446;1;0.9673012;1;0.5054106388378649;18.838477849960327
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0gr51;/award/award_category/winners./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;0.9929304;1;0.9889446;1;0.9856177;1;0.5008317224460557;18.88475728034973
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09td7p;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;0.9929304;1;0.9889446;1;0.9929831;1;0.4989903731955267;18.429239749908447
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0gr51;/award/award_category/winners./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02vxfw_;0.9929304;1;0.9889446;1;0.97881943;1;0.5025312684291268;18.99560284614563
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/019f4v;/m/05mcjs;/film/writer/film;/m/011ywj;0.9929304;1;0.9889446;1;0.98474437;1;0.5010500534832681;18.379229307174683
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09td7p;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02vxfw_;0.9929304;1;0.9889446;1;0.9865768;1;0.5005919483518649;18.63274073600769
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0755wz;0.9929304;1;0.9889446;1;0.9905036;1;0.4996102453067565;17.055480241775513
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0755wz;0.9929304;1;0.9889446;1;0.9890359;1;0.49997717142106685;18.741788387298584
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02vxfw_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0755wz;0.9929304;1;0.9889446;1;0.9677991;1;0.5052861687815992;18.206557273864746
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0gr51;/award/award_category/winners./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01hkhq;0.9929304;1;0.9889446;1;0.96562386;1;0.5058299194075759;17.276845693588257
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09td7p;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01hkhq;0.9929304;1;0.9889446;1;0.98667926;1;0.5005663332901439;18.258402585983276
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01hkhq;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0755wz;0.9929304;1;0.9889446;1;0.9818394;1;0.5017762854473653;17.934854984283447
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03v3xp;/m/019f4v;/award/award_category/winners./award/award_honor/honored_for;/m/011ywj;0.9929304;1;0.9889446;1;0.9915324;1;0.499353051546642;17.871249437332153
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/05mcjs;/film/writer/film;/m/011ywj;0.9929304;1;0.9889446;1;0.9931899;1;0.49893868128908925;18.794642448425293
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr51;/m/05mcjs;/film/writer/film;/m/011ywj;0.9929304;1;0.9889446;1;0.9906076;1;0.499584242797351;17.971418619155884
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02vxfw_;/m/05mcjs;/film/writer/film;/m/011ywj;0.9929304;1;0.9889446;1;0.9786492;1;0.5025738250363324;18.466778993606567
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01hkhq;/m/05mcjs;/film/writer/film;/m/011ywj;0.9929304;1;0.9889446;1;0.99310714;1;0.49895936400944224;19.692434787750244
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03v3xp;/m/0l6px;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;0.9929304;1;0.9889446;1;0.98835796;1;0.5001466572242641;18.867066860198975
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0h0yt;/award/award_winner/awards_won./award/award_honor/honored_for;/m/011ywj;/m/011ywj;/film/film/genre;/m/05p553;0.9929304;1;0.9889446;1;0.98844343;1;0.5001252889606956;16.990171194076538
/m/011ywj;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011ywj;/award/award_winning_work/awards_won./award/award_honor/award;/m/019f4v;/m/011ywj;/film/film/genre;/m/05p553;0.9929304;1;0.9889446;1;0.9881874;1;0.5001893043427614;18.150859355926514
/m/0bz6sq;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/01z4y;/media_common/netflix_genre/titles;/m/0bz6sq;/m/0686zv;/film/actor/film./film/performance/film;/m/0bz6sq;0.9984719;1;0.99532217;1;0.9976037;1;0.4994296135992486;8.108030080795288
/m/0bz6sq;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0686zv;/film/actor/film./film/performance/film;/m/0bz6sq;/m/0bz6sq;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04ljl_l;0.9984719;1;0.99532217;1;0.9961444;1;0.4997944384929124;7.611605405807495
/m/0bz6sq;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0686zv;/film/actor/film./film/performance/film;/m/0bz6sq;/m/0bz6sq;/film/film/starring./film/performance/actor;/m/02vr7;0.9984719;1;0.99532217;1;0.99814534;1;0.4992942069688359;7.648090362548828
/m/0bz6sq;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0686zv;/film/actor/film./film/performance/film;/m/0bz6sq;/m/05q5t0b;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0bz6sq;0.9984719;1;0.99532217;1;0.9959863;1;0.4998339712680804;8.062906742095947
/m/0bz6sq;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0686zv;/film/actor/film./film/performance/film;/m/0bz6sq;/m/0bz6sq;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/0338lq;0.9984719;1;0.99532217;1;0.9927538;1;0.5006420906828807;7.500377655029297
/m/0bz6sq;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/01z4y;/media_common/netflix_genre/titles;/m/0bz6sq;/m/0bz6sq;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04ljl_l;0.9984719;1;0.99532217;1;0.9975102;1;0.4994529934919661;8.034572124481201
/m/0bz6sq;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0bz6sq;/film/film/starring./film/performance/actor;/m/013pk3;/m/0686zv;/film/actor/film./film/performance/film;/m/0bz6sq;0.9984719;1;0.99532217;1;0.9956986;1;0.49990589916817185;7.442010879516602
/m/0bz6sq;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0686zv;/film/actor/film./film/performance/film;/m/0bz6sq;/m/04t36;/film/film_genre/films_in_this_genre;/m/0bz6sq;0.9984719;1;0.99532217;1;0.9948631;1;0.5001147687414994;7.614120244979858
